1165,3334969.0,3364358.8,3333760.2,3327098.0,3310330.0,3391060.2,3372460.2,3349426.2,3353840.0,3349204.2,3376424.8,3378536.8,3339277.5,3380946.5,3360299.5,3304175.8,3369982.2,3355582.8,3305433.0,3340692.8,3368084.8,3384795.0,3345291.5,3336142.2,3308992.0,3357955.5,3382001.5,3317211.2,3355958.0,3338473.0,3388011.2,3356001.2,3351435.5,3383809.0,3277455.0,3368579.8,3365748.5,3352324.8,3363338.8,3349793.8
1166,3331492.8,3361984.5,3330204.2,3323396.0,3305850.5,3389666.5,3370371.5,3346609.5,3351069.8,3346100.0,3374576.0,3376768.2,3335942.2,3379238.2,3357773.2,3299488.8,3367830.0,3352993.2,3300992.2,3337544.0,3365929.8,3383166.5,3342168.2,3332784.2,3304552.2,3355510.0,3380387.0,3313151.8,3353222.5,3335149.0,3386569.2,3353370.0,3348600.8,3382258.2,3271759.2,3366412.0,3363342.0,3349632.2,3361014.0,3347020.5
1167,3327774.8,3359451.2,3326362.8,3319425.2,3301033.2,3388200.8,3368144.2,3343623.8,3348120.2,3342764.0,3372617.8,3374900.0,3332368.5,3377427.2,3355058.5,3294441.2,3365513.5,3350241.2,3296245.5,3334158.8,3363634.5,3381427.8,3338817.8,3329193.5,3299777.8,3352896.5,3378668.2,3308777.5,3350291.0,3331608.0,3385024.2,3350528.0,3345556.2,3380600.0,3265606.5,3364116.0,3360772.8,3346779.2,3358530.5,3344036.5
1168,3323992.2,3356863.8,3322446.8,3315357.2,3296120.5,3386694.2,3365883.8,3340570.5,3345119.5,3339355.8,3370634.2,3372983.5,3328727.8,3375579.0,3352308.5,3289289.0,3363158.8,3347421.0,3291384.2,3330705.5,3361276.5,3379671.8,3335397.5,3325525.0,3294896.8,3350249.2,3376933.2,3304305.2,3347309.2,3327975.0,3383465.0,3347645.5,3342464.2,3378934.0,3259324.8,3361778.0,3358164.0,3343868.5,3355988.5,3340995.8
1169,3320206.8,3354304.0,3318516.5,3311321.8,3291197.0,3385198.0,3363619.5,3337543.2,3342125.0,3335940.2,3368658.2,3371092.0,3325091.0,3373759.8,3349557.0,3284127.8,3360814.2,3344628.2,3286545.8,3327264.2,3358951.0,3377917.2,3331997.0,3321877.5,3290017.5,3347616.0,3375227.5,3299845.8,3344340.2,3324355.8,3381916.5,3344762.5,3339382.5,3377282.8,3253035.8,3359458.2,3355540.0,3340968.5,3353478.8,3337961.5
1170,3316730.0,3351938.8,3314936.8,3307616.8,3286672.5,3383835.0,3361529.0,3334767.8,3339359.2,3332814.5,3366855.0,3369370.2,3321755.0,3372084.8,3347050.2,3279367.5,3358683.0,3342083.8,3282136.2,3324121.0,3356823.2,3376324.0,3328875.2,3318532.8,3285559.5,3345209.2,3373661.5,3295757.0,3341626.2,3321046.0,3380514.5,3342129.0,3336563.0,3375776.2,3247275.2,3357321.2,3353149.5,3338311.2,3351175.0,3335197.8
1171,3312500.5,3349081.2,3310547.0,3303087.5,3281144.2,3382198.0,3359028.8,3331395.2,3336015.8,3329001.0,3364679.5,3367285.8,3317691.0,3370069.2,3343983.8,3273579.0,3356094.5,3338983.5,3276731.0,3320305.8,3354254.0,3374394.8,3325057.0,3314450.8,3280095.8,3342293.8,3371780.5,3290744.2,3338302.5,3317014.5,3378814.5,3338935.2,3333116.2,3373972.5,3240210.5,3354734.0,3350252.2,3335117.0,3348374.2,3331850.0
1172,3308166.2,3346150.8,3306025.0,3298440.2,3275471.5,3380527.0,3356469.5,3327939.2,3332601.2,3325072.5,3362455.2,3365154.5,3313522.2,3368017.0,3340842.8,3267623.5,3353432.5,3335806.8,3271184.2,3316370.8,3351630.0,3372420.8,3321127.8,3310260.2,3274468.8,3339305.8,3369861.8,3285623.8,3334880.2,3312863.2,3377080.2,3335670.0,3329580.0,3372126.5,3232949.0,3352089.0,3347263.2,3331837.2,3345512.8,3328425.5
1173,3303536.2,3343034.2,3301233.5,3293491.5,3269433.2,3378773.5,3353768.5,3324303.5,3328971.5,3320894.8,3360118.8,3362907.8,3309081.2,3365854.8,3337516.5,3261308.8,3350622.5,3332454.0,3265292.5,3312203.5,3348860.8,3370321.8,3316949.8,3305823.0,3268494.2,3336150.0,3367831.5,3280177.2,3331235.8,3308456.8,3375250.2,3332194.8,3325835.0,3370188.0,3225202.2,3349302.5,3344126.8,3328375.8,3342487.8,3324790.0
1174,3298265.0,3339495.5,3295762.2,3287815.0,3262556.5,3376780.8,3350713.8,3320165.5,3324859.8,3316135.0,3357467.0,3360364.5,3304050.0,3363418.2,3333720.8,3254142.5,3347427.0,3328645.0,3258563.5,3307479.8,3345719.8,3367961.8,3312174.5,3300768.0,3261644.5,3332552.0,3365534.8,3273959.0,3327073.8,3303430.8,3373170.5,3328248.5,3321567.5,3368003.0,3216334.2,3346136.8,3340558.8,3324470.0,3339033.5,3320657.0
1175,3293046.8,3335989.2,3290303.8,3282202.5,3255690.2,3374826.0,3347667.0,3316044.8,3320789.8,3311404.5,3354853.8,3357855.8,3299023.5,3361006.5,3329954.5,3247001.0,3344256.5,3324870.8,3251853.8,3302783.0,3342619.0,3365615.2,3307422.2,3295715.8,3254840.0,3328987.8,3363264.2,3267783.2,3322941.2,3298417.5,3371115.2,3324315.8,3317327.8,3365847.0,3207532.2,3342989.0,3337019.2,3320607.2,3335627.0,3316566.2
1176,3285927.2,3331205.5,3282842.8,3274483.5,3246309.5,3372192.0,3343614.5,3310477.0,3315279.5,3304909.5,3351319.5,3354425.8,3292194.8,3357775.8,3324819.5,3237346.8,3339951.5,3319758.5,3242659.8,3296383.0,3338433.2,3362434.2,3300894.8,3288830.8,3245500.8,3324109.0,3360191.0,3259331.8,3317252.8,3291573.5,3368336.5,3318947.2,3311516.2,3362959.5,3195402.8,3338706.8,3332232.8,3315412.5,3330962.5,3310993.0
1177,3279898.0,3327177.8,3276555.8,3268005.0,3238389.5,3369972.8,3340169.8,3305794.2,3310599.5,3299435.5,3348350.5,3351547.0,3286432.8,3355043.0,3320505.5,3229153.5,3336318.5,3315439.5,3234936.0,3291000.5,3334896.2,3359760.2,3295390.0,3283048.0,3237660.0,3320041.0,3357612.5,3252193.2,3312492.8,3285803.8,3366010.5,3314417.5,3306633.0,3360529.2,3185213.2,3335117.2,3328180.8,3311010.8,3327057.2,3306314.0
1178,3274400.8,3323493.8,3270776.2,3262078.5,3231111.2,3367952.8,3336991.0,3301484.0,3306285.8,3294410.8,3345627.5,3348938.8,3281140.2,3352543.5,3316550.5,3221597.0,3333008.8,3311504.8,3227876.2,3286062.2,3331660.8,3357322.0,3290367.8,3277736.5,3230473.2,3316345.8,3355289.8,3245695.2,3308142.8,3280537.5,3363899.8,3310295.5,3302184.2,3358313.0,3175861.0,3331858.8,3324440.5,3306953.0,3323476.8,3302048.8
1179,3268748.8,3319726.0,3264853.8,3256022.2,3223682.0,3365891.5,3333744.2,3297100.2,3301867.5,3289267.0,3342861.2,3346284.2,3275706.5,3349997.2,3312509.8,3213856.5,3329612.5,3307468.5,3220660.0,3281039.5,3328352.8,3354855.5,3285227.5,3272294.8,3223109.0,3312584.0,3352927.0,3239036.0,3303684.5,3275151.8,3361758.8,3306081.2,3297624.5,3356069.5,3166306.0,3328525.5,3320609.5,3302830.5,3319826.0,3297672.8
1180,3261162.5,3314665.2,3256858.8,3247808.0,3213651.8,3363154.8,3329454.8,3291224.5,3296002.0,3282318.2,3339176.5,3342718.0,3268435.5,3346641.0,3307086.5,3203546.8,3325067.8,3302105.0,3210881.5,3274266.8,3323959.5,3351539.8,3278257.8,3264984.2,3213144.0,3307494.8,3349772.2,3230049.0,3297623.5,3267880.2,3358876.8,3300412.5,3291478.5,3353096.2,3153366.0,3324062.5,3315535.5,3297369.8,3314929.5,3291817.8
1181,3253325.0,3309454.8,3248582.5,3239327.0,3203285.0,3360338.2,3325044.8,3285174.8,3289950.5,3275127.2,3335399.2,3339062.0,3260901.2,3343206.0,3301455.2,3192941.0,3320375.0,3296572.0,3200772.0,3267279.0,3319436.2,3348113.0,3271041.8,3257423.0,3202843.0,3302246.5,3346523.5,3220760.8,3291347.2,3260352.5,3355928.0,3294546.8,3285117.8,3350044.0,3139958.8,3319451.0,3310315.0,3291746.2,3309865.0,3285777.0
1182,3246246.0,3304743.0,3241113.5,3231665.5,3193895.5,3357811.5,3321042.0,3279710.8,3284462.8,3268617.2,3331991.5,3335788.8,3254088.0,3340109.0,3296377.5,3183284.5,3316143.8,3291564.8,3191691.0,3260998.0,3315346.2,3345022.8,3264541.0,3250607.2,3193556.5,3297553.2,3343605.5,3212384.0,3285714.2,3253535.5,3353299.2,3289249.2,3279403.5,3347289.0,3127896.2,3315294.5,3305565.8,3286654.0,3305296.5,3280311.0
1183,3239712.5,3300407.8,3234195.2,3224620.8,3185241.0,3355473.2,3317330.2,3274680.0,3279378.5,3262614.8,3328865.0,3332765.8,3247801.5,3337242.5,3291700.8,3174349.2,3312238.8,3286950.8,3183310.2,3255200.8,3311596.0,3342190.8,3258550.5,3244302.2,3184984.8,3293248.8,3340939.0,3204675.0,3280517.2,3247262.2,3350885.5,3284383.0,3274127.5,3344768.0,3116806.5,3311492.8,3301187.5,3281956.8,3301116.0,3275291.0
1184,3233110.5,3296011.2,3227212.2,3217492.5,3176484.0,3353130.5,3313596.5,3269605.8,3274257.8,3256528.2,3325722.8,3329735.0,3241436.5,3334357.8,3286988.0,3165327.5,3308301.0,3282304.0,3174841.5,3249339.2,3307809.5,3339345.2,3252467.5,3237940.8,3176292.5,3288914.5,3338271.8,3196901.0,3275273.8,3240938.8,3348460.2,3279445.8,3268790.8,3342246.0,3105591.8,3307664.8,3296763.2,3277221.8,3296898.8,3270231.5
1185,3225865.8,3291193.5,3219508.8,3209608.8,3166825.5,3350567.2,3309508.5,3264054.0,3268614.2,3249808.8,3322285.8,3326406.0,3234440.2,3331216.0,3281789.0,3155428.0,3303971.2,3277196.5,3165519.5,3242868.5,3303661.5,3336223.5,3245791.0,3230956.8,3166744.0,3284143.5,3335329.0,3188329.8,3269454.5,3233971.0,3345808.8,3274031.5,3262927.0,3339496.2,3093228.5,3303459.0,3291933.0,3272038.2,3292245.5,3264670.2
1186,3217885.2,3285908.0,3211015.8,3200957.8,3156198.2,3347790.8,3305030.2,3257952.8,3262446.2,3242424.0,3318535.2,3322764.0,3226748.0,3327787.2,3276079.2,3144595.0,3299230.8,3271621.8,3155268.5,3235784.0,3299123.0,3332799.5,3238407.2,3223240.5,3156240.8,3278910.8,3332126.0,3178909.5,3263074.2,3226285.8,3342901.5,3268056.0,3256456.8,3336495.0,3079614.5,3298847.0,3286608.5,3266387.2,3287129.8,3258562.2
1187,3210090.0,3280733.0,3202699.8,3192470.8,3145786.8,3345082.0,3300651.8,3252015.8,3256384.8,3235163.5,3314866.5,3319207.5,3219194.5,3324440.2,3270471.0,3134003.2,3294593.0,3266145.5,3145251.8,3228850.0,3294692.2,3329454.8,3231183.8,3215729.2,3145931.0,3273817.2,3328998.8,3169705.5,3256816.0,3218754.8,3340074.2,3262214.8,3250118.0,3333567.5,3066334.0,3294349.2,3281406.5,3260871.5,3282127.2,3252605.2
1188,3202411.0,3275628.5,3194477.2,3184113.0,3135529.2,3342411.2,3296333.5,3246145.8,3250407.0,3228000.8,3311269.0,3315728.5,3211747.5,3321158.8,3264959.0,3123542.2,3290026.8,3260796.8,3135388.5,3222045.5,3290332.2,3326167.0,3224067.0,3208281.5,3135777.0,3268805.5,3325934.5,3160657.2,3250626.2,3211323.5,3337323.5,3256469.5,3243897.5,3330697.0,3053252.5,3289939.2,3276269.8,3255448.2,3277220.2,3246737.8
1189,3194916.8,3270652.5,3186435.5,3175935.2,3125489.8,3339805.2,3292095.0,3240382.8,3244534.2,3220978.0,3307760.5,3312349.8,3204405.0,3317942.0,3259542.0,3113332.0,3285552.8,3255529.8,3125740.2,3215380.8,3286073.2,3322959.0,3217077.8,3201006.0,3125845.5,3263924.5,3322959.2,3151818.5,3244563.2,3204053.2,3334624.2,3250843.0,3237771.8,3327916.5,3040499.5,3285640.8,3271245.0,3250133.2,3272434.2,3241015.2
1190,3187614.8,3265817.8,3178627.8,3168007.8,3115767.5,3337283.0,3287978.5,3234816.8,3238842.5,3214152.2,3304368.8,3309085.8,3197316.8,3314830.5,3254296.8,3103425.5,3281225.2,3250443.5,3116412.2,3208934.0,3281943.8,3319865.0,3210296.2,3193957.5,3116237.0,3259195.2,3320099.8,3143280.0,3238690.2,3197008.5,3332034.8,3245380.0,3231884.5,3325220.2,3028173.2,3281467.8,3266372.0,3245004.5,3267794.8,3235480.0
1191,3180358.5,3260983.8,3170821.0,3160107.2,3106029.5,3334784.0,3283875.2,3229268.5,3233148.8,3207331.8,3300990.0,3305832.8,3190255.2,3311728.2,3249075.5,3093524.0,3276901.2,3245348.5,3107100.0,3202480.8,3277849.0,3316781.8,3203534.2,3186916.2,3106622.2,3254509.8,3317260.5,3134752.8,3232830.2,3189968.5,3329463.5,3239940.8,3225984.5,3322548.8,3015906.0,3277323.0,3261521.8,3239902.2,3263169.2,3229970.2
1192,3173175.0,3256210.0,3163113.5,3152324.8,3096408.8,3332332.0,3279789.8,3223782.8,3227517.0,3200613.0,3297670.5,3302651.8,3183252.8,3308676.0,3243907.2,3083746.5,3272638.5,3240339.2,3097940.2,3196110.8,3273796.5,3313748.8,3196873.0,3179972.8,3097124.8,3249894.8,3314462.5,3126352.0,3227035.2,3183036.5,3326951.0,3234565.2,3220143.8,3319923.0,3003848.8,3273254.0,3256713.8,3234824.5,3258599.2,3224511.8
1193,3165601.5,3251174.8,3154951.8,3144076.8,3086261.5,3329735.8,3275520.5,3217993.0,3221569.8,3193492.0,3294172.0,3299281.5,3175825.2,3305459.8,3238455.5,3073454.2,3268136.5,3235045.8,3088253.2,3189395.8,3269524.8,3310524.8,3189801.5,3172609.0,3087087.0,3245012.0,3311513.8,3117493.2,3220910.8,3175646.2,3324292.0,3228870.0,3213965.2,3317170.5,2991113.5,3268960.5,3251665.2,3229491.0,3253782.5,3218750.8
1194,3158039.0,3246170.0,3146805.8,3135866.8,3076144.5,3327161.5,3271258.0,3212247.0,3215627.5,3186353.2,3290685.2,3295947.0,3168418.2,3302259.2,3233006.5,3063208.2,3263644.5,3229793.2,3078595.8,3182700.8,3265267.2,3307324.0,3182751.5,3165273.0,3077101.5,3240178.2,3308603.0,3108685.2,3214799.5,3168311.8,3321653.2,3223222.8,3207814.5,3314429.2,2978469.8,3264673.8,3246603.5,3224186.8,3248971.8,3213013.2
1195,3150422.0,3241116.5,3138592.8,3127603.0,3065955.0,3324581.8,3266963.8,3206454.8,3209627.0,3179145.2,3287201.8,3292602.0,3160979.0,3299059.2,3227519.2,3052871.5,3259125.0,3224478.0,3068885.5,3175961.0,3261002.0,3304116.2,3175636.2,3157875.8,3067055.5,3235307.0,3305696.2,3099824.0,3208640.5,3160930.0,3319018.8,3217515.8,3201613.5,3311691.5,2965821.5,3260373.2,3241531.5,3218878.2,3244149.8,3207274.2
1196,3141851.2,3235414.2,3129322.0,3118265.0,3054494.5,3321678.5,3262137.0,3199922.0,3202892.2,3171007.8,3283266.8,3288831.5,3152576.8,3295481.0,3221327.5,3041341.0,3254048.0,3218512.8,3057916.2,3168377.8,3256201.8,3300499.8,3167617.0,3149568.5,3055673.5,3229818.0,3302412.0,3089851.8,3201662.8,3152574.5,3316056.5,3211058.2,3194599.0,3308628.8,2951526.0,3255527.2,3235802.5,3212904.8,3238696.0,3200787.0
1197,3133463.2,3229835.2,3120224.2,3109089.5,3043284.2,3318829.5,3257419.2,3193540.8,3196273.5,3163030.8,3279432.2,3285170.5,3144312.8,3291964.5,3215244.5,3030040.2,3249073.0,3212667.0,3047213.5,3160965.2,3251537.5,3296953.0,3159714.8,3141419.5,3044566.8,3224451.2,3299230.2,3080127.2,3194784.5,3144372.5,3313163.2,3204729.8,3187764.2,3305651.5,2937590.0,3250802.5,3230214.8,3207092.8,3233345.5,3194425.8
1198,3124303.2,3223750.0,3110285.5,3099085.5,3031055.2,3315757.0,3252280.2,3186609.2,3189105.5,3154297.8,3275262.5,3281164.8,3135316.8,3288187.8,3208593.2,3017770.0,3243677.2,3206337.8,3035496.0,3152891.5,3246439.0,3293120.8,3151106.5,3132504.2,3032454.2,3218611.2,3295747.8,3069505.2,3187259.2,3135447.2,3310034.5,3197832.2,3180284.2,3302420.0,2922416.2,3245668.8,3224134.0,3200793.8,3227522.0,3187518.5
1199,3114946.0,3217538.2,3100135.0,3088867.0,3018569.2,3312611.5,3247061.5,3179529.0,3181746.0,3145381.0,3271044.2,3277082.0,3126118.0,3284334.5,3201820.8,3005310.8,3238158.5,3199889.2,3023519.2,3144667.5,3241245.2,3289199.8,3142290.5,3123419.8,3020125.2,3212659.5,3292233.8,3058714.5,3179589.0,3126301.5,3306834.2,3190785.8,3172630.8,3299145.0,2906980.2,3240429.2,3217941.0,3194398.0,3221596.2,3180485.5
1200,3104754.2,3210773.8,3089055.0,3077736.2,3005019.5,3309214.5,3241378.5,3171835.5,3173755.5,3135656.5,3266482.2,3272645.8,3116113.8,3280167.0,3194442.2,2991817.2,3232135.2,3192873.0,3010517.0,3135736.2,3235638.8,3284940.0,3132693.2,3113509.2,3006741.0,3206160.8,3288421.8,3046984.8,3171177.8,3116345.2,3303362.2,3183128.0,3164324.0,3295593.0,2890273.0,3234729.5,3211228.8,3187450.0,3215136.0,3172846.5
1201,3092548.0,3202649.2,3075767.2,3064361.2,2988718.5,3305186.2,3234645.0,3162640.2,3164243.5,3123956.8,3261021.0,3267325.8,3104151.0,3275210.8,3185570.5,2975787.2,3224917.2,3184492.8,2994864.8,3125071.0,3228918.2,3279820.2,3121094.5,3101609.0,2990702.8,3198364.2,3283839.2,3032916.8,3161049.0,3104370.2,3299211.2,3173907.0,3154338.0,3291394.5,2870286.0,3227896.5,3203245.0,3179235.0,3207351.5,3163686.2
1202,3076816.8,3192136.2,3058507.8,3046999.8,2967633.0,3299983.0,3226045.0,3150784.0,3152066.0,3108736.0,3254034.8,3260440.2,3088715.0,3268874.8,3174127.5,2955347.5,3215598.2,3173740.2,2974518.0,3111272.8,3220350.0,3273181.5,3105992.2,3086189.5,2969961.8,3188214.8,3277906.0,3014699.2,3147787.2,3088860.8,3293830.8,3161935.5,3141349.8,3285979.8,2844458.5,3219033.0,3192977.8,3168720.8,3197213.8,3151865.8
1203,3060730.8,3181381.2,3040822.5,3029224.5,2946193.8,3294701.0,3217275.5,3138692.0,3139620.0,3093175.8,3246907.5,3253389.5,3072928.5,3262420.0,3162390.5,2934611.5,3206101.8,3162758.5,2953697.2,3097176.8,3211587.0,3266427.8,3090542.5,3070411.0,2948840.8,3177855.0,3271887.8,2996140.8,3134203.2,3073027.2,3288337.2,3149671.8,3128093.2,3280504.2,2818250.8,3209984.2,3182501.0,3158023.2,3186859.5,3139804.0
1204,3048115.2,3172950.5,3026994.0,3015338.5,2929494.5,3290568.0,3210329.2,3129216.8,3129768.5,3081006.8,3241309.8,3247931.8,3060543.8,3257320.0,3153192.2,2918292.8,3198625.8,3154111.8,2937517.2,3086167.2,3204699.0,3261135.2,3078512.5,3058098.0,2932423.2,3169786.8,3267200.0,2981727.2,3123630.5,3060639.5,3284087.5,3140089.5,3117733.5,3276215.0,2798009.0,3202951.5,3174262.5,3149600.2,3178769.0,3130339.2
1205,3036425.5,3165116.5,3014159.2,3002442.5,2914010.5,3286715.5,3203845.0,3120392.8,3120583.5,3069673.0,3236123.0,3242860.8,3048968.5,3252577.0,3144636.0,2903155.2,3191668.0,3146101.5,2922537.8,3075960.8,3198268.8,3256226.8,3067346.8,3046652.8,2917191.0,3162328.8,3262844.0,2968403.2,3113815.8,3049125.0,3280145.8,3131170.5,3108088.8,3272235.5,2779308.2,3196413.0,3166609.5,3141758.2,3171250.5,3121563.8
1206,3024068.2,3156811.0,3000524.0,2988785.5,2897640.2,3282657.0,3196989.0,3111035.5,3110861.2,3057656.8,3230632.5,3237502.5,3036756.8,3247607.5,3135574.2,2887201.8,3184302.2,3137606.0,2906658.2,3065162.8,3191473.0,3251028.8,3055477.0,3034524.5,2901105.8,3154419.5,3258250.0,2954302.5,3103349.5,3036877.0,3275998.2,3121775.5,3097870.5,3268014.5,2759620.8,3189503.2,3158513.2,3133496.8,3163272.0,3112265.2
1207,3011055.2,3148039.5,2986147.2,2974383.5,2880415.5,3278365.0,3189783.2,3101180.2,3100625.8,3044960.5,3224854.8,3231847.0,3023919.8,3242383.0,3125986.5,2870539.0,3176572.2,3128691.2,2889963.8,3053821.2,3184327.8,3245520.0,3042975.5,3021741.5,2884210.2,3146081.8,3253428.5,2939501.0,3092281.0,3024000.0,3271622.8,3111785.0,3087101.5,3263601.5,2739064.8,3182203.2,3149990.2,3124844.0,3154869.2,3102501.2
1208,2998918.5,3139867.0,2972741.8,2960944.8,2864416.0,3274361.2,3183036.5,3091986.5,3091061.0,3033121.2,3219510.2,3226599.2,3011898.8,3237487.0,3117058.8,2855028.2,3169331.8,3120384.0,2874435.5,3043274.8,3177665.2,3240368.2,3031320.0,3009828.5,2868506.2,3138308.5,3248961.2,2925800.5,3081958.0,3011976.2,3267563.8,3102459.8,3077070.2,3259483.2,2720096.0,3175425.5,3142062.5,3116779.0,3147029.2,3093366.2
1209,2986845.2,3131719.8,2959364.2,2947580.0,2848553.0,3270392.2,3176319.8,3082845.0,3081544.0,3021326.5,3214181.8,3221395.2,2999916.0,3232610.8,3108115.8,2839624.8,3162115.0,3112094.2,2859026.0,3032772.0,3171036.2,3235266.8,3019705.8,2997979.2,2852957.2,3130586.8,3244515.0,2912220.0,3071675.2,3000030.0,3263538.2,3093165.2,3067074.5,3255403.8,2701361.2,3168698.5,3134191.0,3108745.8,3139213.8,3084280.8
1210,2976604.0,3124825.5,2948080.2,2936275.2,2835168.5,3267013.0,3170577.5,3075076.2,3073422.5,3011362.2,3209639.5,3216979.8,2989730.8,3228484.8,3100570.8,2826552.5,3156006.0,3105043.2,2846037.0,3023923.0,3165392.2,3230946.2,3009895.2,2987950.0,2839845.8,3124076.8,3240754.8,2900802.2,3062994.8,2989907.2,3260141.8,3085276.5,3058607.2,3251943.0,2685698.5,3163015.0,3127505.0,3101925.5,3132600.2,3076600.8
1211,2966583.0,3118057.0,2937018.2,2925203.8,2822097.5,3263700.2,3164930.8,3067450.2,3065443.2,3001611.8,3205212.0,3212690.5,2979755.5,3224431.0,3093162.0,2813799.5,3150050.2,3098165.0,2833392.5,3015277.8,3159871.5,3226718.0,3000354.5,2978159.5,2827090.2,3117712.0,3237078.0,2889721.0,3054492.8,2980000.2,3256851.8,3077554.2,3050338.5,3248548.8,2670514.2,3157451.0,3120948.8,3095241.8,3126136.8,3069082.8
1212,2954643.2,3109964.0,2923792.5,2911922.5,2806464.0,3259748.2,3158243.5,3058360.0,3055957.5,2989903.8,3199926.0,3207548.5,2967868.5,3219607.0,3084248.5,2798692.5,3142852.2,3089933.0,2818219.5,3004924.5,3153287.5,3221650.0,2988833.5,2966414.2,2811855.8,3110068.5,3232683.2,2876454.5,3044223.2,2968108.8,3252888.2,3068278.0,3040429.5,3244521.8,2652412.8,3150804.0,3113138.5,3087353.5,3118355.2,3060076.5
1213,2941500.8,3101020.2,2909119.2,2897236.0,2789268.5,3255398.5,3150888.5,3048333.2,3045500.8,2976928.8,3194122.2,3201852.8,2954740.0,3214303.2,3074386.5,2782166.8,3134936.2,3080850.2,2801464.0,2993537.2,3146050.8,3216020.8,2976090.2,2953451.8,2795059.8,3101597.0,3227818.5,2861877.8,3032848.0,2954972.0,3248496.2,3058027.8,3029429.5,3240086.2,2632576.5,3143434.0,3104550.0,3078707.8,3109726.0,3050154.5
1214,2927943.5,3091770.0,2894047.0,2882121.0,2771581.8,3250938.5,3143344.8,3038027.0,3034754.8,2963562.0,3188159.2,3195970.5,2941252.2,3208859.8,3064220.5,2765297.8,3126744.0,3071514.2,2784212.2,2981868.2,3138619.0,3210225.0,2962939.5,2940118.0,2777878.5,3092860.0,3222818.8,2846940.8,3021067.2,2941460.0,3243976.2,3047421.0,3018110.5,3235550.8,2612332.2,3135867.2,3095750.5,3069844.5,3100839.8,3039945.8
1215,2914521.0,3082633.0,2879124.0,2867153.8,2754173.0,3246532.0,3135855.2,3027802.0,3024086.8,2950323.0,3182258.0,3190169.8,2927879.5,3203484.0,3054137.5,2748632.2,3118635.5,3062303.8,2767170.8,2970320.5,3131252.2,3204464.2,2949924.2,2926890.2,2760984.0,3084204.2,3217887.2,2832182.2,3009354.0,2928060.0,3239501.5,3036896.0,3006874.8,3231050.8,2592493.0,3128369.0,3087034.2,3061106.2,3091993.0,3029870.2
1216,2900953.2,3073347.2,2864002.5,2852002.5,2736560.2,3242034.5,3128288.5,3017470.2,3013258.8,2936886.2,3176285.5,3184304.2,2914340.0,3198059.8,3043899.5,2731829.2,3110415.5,3052973.8,2749922.0,2958671.5,3123772.2,3198605.0,2936735.0,2913516.2,2743908.5,3075400.8,3212871.2,2817284.8,2997472.5,2914487.8,3234970.0,3026211.0,2995464.0,3226507.0,2572581.5,3120757.5,3078219.0,3052287.5,3083045.2,3019629.0
1217,2883529.0,3061396.5,2844506.2,2832391.8,2713836.5,3236279.2,3118659.5,3004223.0,2999459.8,2919511.0,3168643.2,3176673.2,2896984.2,3191138.2,3030707.2,2710533.0,3099827.8,3040984.8,2727687.5,2943655.8,3114212.5,3191026.2,2919626.0,2896226.5,2722062.8,3063989.8,3206410.8,2798165.0,2982014.8,2896994.2,3229130.2,3012401.5,2980743.2,3220680.0,2547126.0,3110957.0,3066982.5,3041046.5,3071401.0,3006460.2
1218,2864185.8,3048054.2,2822760.5,2810571.0,2688689.5,3229876.0,3107979.0,2989507.5,2984176.0,2900146.0,3160165.8,3168138.0,2877719.5,3183473.0,3015997.2,2687099.2,3088054.8,3027669.5,2702957.0,2926959.2,3103631.0,3182540.8,2900515.5,2876986.5,2697897.5,3051264.8,3199198.8,2776952.0,2964699.2,2877503.0,3222612.8,2997002.5,2964271.8,3214234.8,2519099.2,3100045.8,3054515.5,3028630.0,3058408.2,2991863.5
1219,2846217.2,3035620.5,2802548.5,2790295.2,2665388.8,3223902.5,3098030.0,2975769.0,2969923.5,2882134.8,3152291.0,3160235.0,2859786.2,3176328.0,3002296.8,2665388.8,3077060.5,3015317.5,2680018.8,2911479.2,3093760.8,3174654.8,2882759.8,2859112.0,2675591.2,3039431.0,3192511.2,2757361.2,2948596.5,2859411.0,3216550.2,2982628.0,2948957.2,3208217.8,2493349.2,3089919.0,3042931.0,3017105.8,3046287.8,2978282.0
1220,2831416.0,3025401.0,2785947.8,2773635.5,2646368.2,3218972.8,3089763.0,2964467.0,2958139.8,2867373.5,3145761.2,3153743.8,2844989.8,3170386.8,2990997.0,2647500.5,3068031.8,3005083.5,2661267.8,2898825.5,3085578.2,3168146.5,2868213.0,2844485.5,2657424.2,3029734.8,3187004.0,2741345.8,2935384.5,2844548.8,3211598.5,2970798.0,2936360.5,3203266.8,2472452.8,3081576.0,3033377.2,3007623.0,3036354.0,2967064.5
1221,2815885.2,3014643.2,2768499.8,2756105.0,2626458.5,3213778.0,3081069.8,2952586.0,2945740.8,2851828.0,3138912.8,3146909.2,2829444.0,3164153.2,2979099.0,2628823.8,3058492.0,2994401.5,2641608.5,2885558.8,3076998.8,3161279.0,2852931.0,2829087.0,2638352.8,3019516.2,3181193.8,2724638.0,2921431.0,2828949.2,3206391.8,2958327.8,2923146.2,3198063.5,2450758.8,3072802.0,3023356.8,2997640.2,3025847.5,2955304.2
